time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
14.40000000000007,12.291578774332907,118.40272814320207,-3.303118184463098,-25.506638913249056,0.525629377515737,0.6570422985663077,23494.984019303796,5494.984019303796,0.0,12.291578774332907,0.5033988323317687,-0.18891888267171805,0.3992421404164377,-0.5040095330701416,1.8266428891308473,0.5192894948788995,6.476234633703263,1.0,4,12.277475846600584,118.45257465694489,-3.294114843842799,-25.47297623797825,0.5401063436740258,0.5433418076805879,-0.014102927732322357,0.04984651374282123,0.00900334062029895,0.03366267527080424,0.014476966158279645,0.8957448264377379,3.4868791577336076,1.5750999181417062,0.49827764625081955,-0.11090378725765401,0.05332841785142308,-0.0011630032291126645,-0.1093466667583837,0.058294595248765776,-0.0011265967206110575,0.13355792489720605,1.0,0.0715577204076842,1.0,0.0513887486432667,1.0,0.04984566278052133,1.0,0.0005845133307215788,1.0,0.015732798293989457,1.0,0.01562860636849711,1.0,0.00031921905293317546,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.45000000000007,12.126603904316376,117.1313488763526,-3.2958191461111337,-25.348512241371097,0.5567016693604805,0.5859191040477554,23489.498090235535,5489.498090235535,0.0,12.126603904316376,0.5006551420058908,-0.14154487504582805,0.41868373982734675,-0.5269130296860396,1.8439849327167321,0.5214844551417291,6.391173039644998,1.0,4,12.112819959417306,117.18286099513473,-3.291473453917863,-25.31557025916993,0.5752095927377394,0.5087098860813782,-0.013783944899069311,0.051512118782127914,0.004345692193270523,0.03294198220116584,0.01850792337725966,0.9830245205330104,3.4868791577336076,1.5750999181417062,0.48219397517361995,-0.11088597315929927,0.05332827147058474,-0.00117924144544755,-0.1093726037718067,0.058696966336337676,-0.001120492227752207,0.1344587024041981,1.0,0.07282885749504855,1.0,0.05282194912000789,1.0,0.051300619988717704,1.0,0.000579792380193976,1.0,0.015747072237025858,1.0,0.015642996419388176,1.0,0.00031886356104979333,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.500000000000071,11.962010026096685,115.86866519947496,-3.287883138973481,-25.158813761902877,0.5840660451208566,0.5087316006097565,23483.74501693438,5483.745016934379,0.0,11.962010026096685,0.4961208520456984,-0.5079184790074422,0.43437171992075824,-0.4142483140145991,1.8652325863931105,0.5228452338512791,6.248313889690741,1.0,4,11.948361068167028,115.91825813590918,-3.2867966677366236,-25.134404813067356,0.6071451207507724,0.7271918697640778,-0.013648957929657257,0.049592936434223134,0.0010864712368574558,0.02440894883552147,0.023079075629911572,1.0364804644469852,3.4868791577336076,0.048461590735815935,0.10365764180084021,-0.1108915992482897,0.05343683137499377,-0.0011718233079240285,-0.1097723599345415,0.05874787831501874,-0.0011330244537188887,0.1354076882946039,1.0,0.07255904242854806,1.0,0.05422947809222666,1.0,0.052417040295414496,1.0,0.0005763080453633041,1.0,0.015761336454636544,1.0,0.015649613814893628,1.0,0.0003185327275648792,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.550000000000072,11.797827065253758,114.61610427747783,-3.2793877291681706,-24.943600659681046,0.6079226226280031,0.44559340005227094,23477.776377345737,5477.776377345737,0.0,11.797827065253758,0.48876422383534107,-0.20202456849820633,0.4466464277143013,-0.32334716769167543,1.8896809166886002,0.521978334782075,6.014174896297438,1.0,4,11.784307632922546,114.66698253120876,-3.275710857934025,-24.916615658126116,0.6378908251547238,0.5397024962677809,-0.013519432331211334,0.05087825373092869,0.003676871234145729,0.02698500155493022,0.029968202526728948,1.3958616051126835,3.4868791577336076,0.048461590735815935,0.0763696845586678,-0.1108861417836276,0.053436787693284624,-0.0011781184769517799,-0.10895366812487958,0.05853427837542731,-0.001133116335452423,0.13640686419790335,1.0,0.07394329635785926,1.0,0.0556134965313828,1.0,0.053822621237347185,1.0,0.0005737308757355285,1.0,0.01577559307410066,1.0,0.015663984567482327,1.0,0.00031822034258338264,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.600000000000072,11.634081029853924,113.37480409148549,-3.270410830578786,-24.70838314380977,0.6289286741450951,0.3946985576804212,23471.639072755403,5471.639072755403,0.0,11.634081029853924,0.4802891693439576,-0.0346602384386442,0.4558083581460415,-0.38487093813026435,1.897290822143391,0.5151267298935506,5.74383834735377,1.0,4,11.635052523258826,113.4086174390124,-3.2493533299352584,-24.6826850889368,0.6613829330361769,0.4329755014834013,0.0009714934049025459,0.033813347526916004,0.021057500643527405,0.025698054872968612,0.03245425889107678,1.5190687299023335,3.1631313380415387,0.022079967251381755,0.007373944863065631,-0.11340550838112559,0.05484698156272414,-0.0011812578486641993,-0.10885040546473465,0.05845511387595061,-0.0011342712261348835,0.1334712901186223,1.0,0.0715486500471944,1.0,0.05137106794232239,1.0,0.04982403231371124,1.0,0.0005717660296821229,1.0,0.015647013982388304,1.0,0.015544912946015316,1.0,0.0003179209622660867,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.650000000000073,11.470794094667202,112.1456391755784,-3.2610288809447114,-24.458188893834098,0.6471380675846672,0.3337369463614223,23465.375875391263,5465.3758753912625,0.0,11.470794094667202,0.4706794693885946,0.373956236486041,0.4619112962366525,-0.3239221482529117,1.9425931373887495,0.5170212800979733,5.4367815668872455,1.0,4,11.472669561542999,112.18064832361353,-3.247139364757604,-24.436089197383804,0.6573906305216788,0.20176069229748364,0.0018754668757967607,0.035009148035129556,0.013889516187107542,0.02209969645029375,0.010252562937012301,0.5452408675295086,3.1631313380415387,0.022079967251381755,1.0983343058771582,-0.11343258376286007,0.054847181253931364,-0.001157763526944666,-0.10815013916768566,0.058955631213193735,-0.0011447163667126408,0.13437196426881434,1.0,0.07281872426130845,1.0,0.05280426752572157,1.0,0.05127722916387033,1.0,0.0005703632460421569,1.0,0.015661365812769026,1.0,0.01555938040099567,1.0,0.000317633711003224,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.700000000000074,11.307984407597347,110.92923476072296,-3.251326562526985,-24.19796238199112,0.6625241989861949,0.28175926835533405,23459.028818428942,5459.028818428942,0.0,11.307984407597347,0.45963603679351134,0.14096355642304662,0.4653146060713386,-0.22750151164815588,1.9921735702084356,0.5179232261703239,5.083044339231722,1.0,4,11.310451031465627,110.97973086148617,-3.241911175091534,-24.17246787462087,0.6939219146405479,0.3473180934177526,0.0024666238682797825,0.05049610076321187,0.009415387435451006,0.025494507370247277,0.03139771565434475,1.5634702253173658,3.1631313380415387,0.8813166632072676,2.0511386357810584,-0.11340612984515391,0.05438971444212136,-0.0011896923741386966,-0.1080389801543481,0.05791597156546651,-0.0011375033446925956,0.13532079920266257,1.0,0.07254846651657669,1.0,0.05421156570957314,1.0,0.0523923403010467,1.0,0.0005693206005443065,1.0,0.01567570800868544,1.0,0.01556621685248405,1.0,0.0003173549326831879,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.750000000000075,11.145665983392037,109.72598330453368,-3.241383012319006,-23.9320700771934,0.6756851940146678,0.24471684898633883,23452.634997073637,5452.634997073637,0.0,11.145665983392037,0.4488620383952078,-0.5847081845284631,0.46630809927823785,-0.027015595603423613,2.0264209154499655,0.5146243175597146,4.737962042974286,1.0,4,11.148720427624658,109.77762990674384,-3.2239808078486005,-23.911613799371512,0.7029184806108124,0.7955360749636348,0.003054444232621023,0.05164660221015538,0.017402204470405636,0.0204562778218893,0.027233286596142308,1.356566743794898,3.1631313380415387,0.8813166632072676,5.321917650820827,-0.11345233902996653,0.05439004778853814,-0.0011384937734365897,-0.10936483190715415,0.05802986059206563,-0.0011481355714062164,0.13631977419047922,1.0,0.07393148895296682,1.0,0.055594707215666325,1.0,0.053796097391802376,1.0,0.0005685443958625032,1.0,0.015690042076046927,1.0,0.015580664526190106,1.0,0.0003170829637431022,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.800000000000075,10.983849163279883,108.53607058392261,-3.2312646753348853,-23.66441274278082,0.6877797284515305,0.23907006456738397,23446.227524270475,5446.2275242704745,0.0,10.983849163279883,0.4383506600812884,0.1877656958850478,0.4650725321514366,0.02897745507206646,2.0973461553622057,0.520320217649264,4.401226657626849,1.0,4,10.972296318553683,108.57034458857521,-3.2324365733990015,-23.652985933304496,0.7074227129402282,0.34951042269517574,-0.011552844726200107,0.034274004652601775,-0.0011718980641162169,0.011426809476322575,0.019642984488701328,0.6987863230763528,1.201777095828481,0.2256619195627769,0.8773190642196688,-0.11170195531979057,0.055673820952190485,-0.001116902507360652,-0.10892313403114197,0.05851946977236601,-0.0011478512316488011,0.13338984034136783,1.0,0.07153990041952271,1.0,0.0513563526926444,1.0,0.04980321199247801,1.0,0.0005678995066846119,1.0,0.015563980920485623,1.0,0.015463866142379637,1.0,0.00031681536458677485,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.850000000000076,10.82254140542919,107.35949457011432,-3.2210207048514103,-23.398601831906625,0.699810887743439,0.2421732647470159,23439.83702921823,5439.83702921823,0.0,10.82254140542919,0.4273890729225828,0.5755315072459513,0.4620705888632461,-0.1755844247947767,2.147037225006621,0.5194768496006701,4.0496063197103656,1.0,4,10.810852038803034,107.39425064064127,-3.222657276079489,-23.39076388395463,0.7429282195294461,0.11922936107060314,-0.011689366626155717,0.034756070526952954,-0.0016365712280785871,0.00783794795199455,0.043117331786006075,2.096496628717259,1.201777095828481,0.2256619195627769,4.942868302332952,-0.11164214993620412,0.05567335097287403,-0.00116589244500153,-0.10867119931633737,0.05792165263597673,-0.0011456153428170315,0.13429039231296364,1.0,0.07280895101310568,1.0,0.05278823126621031,1.0,0.051254715286076294,1.0,0.0005674838138194471,1.0,0.015578407443904645,1.0,0.015478409350600228,1.0,0.0003165539833443447,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.900000000000077,10.661748067516434,106.19609133113568,-3.21068939174515,-23.137501935632997,0.7112052591861674,0.21362957705083055,23433.48778343874,5433.487783438741,0.0,10.661748067516434,0.41632156521911895,0.4287839866928645,0.45767800945917986,-0.054467717901501886,2.1985007921381934,0.5183061997845798,3.6944512267282597,1.0,4,10.64998195844871,106.23569837565726,-3.2119335101875213,-23.128232355933385,0.7415379670799154,0.22578519217526577,-0.011766109067725239,0.039607044521588364,-0.001244118442371267,0.009269579699612507,0.030332707893753207,1.2856993438937336,1.201777095828481,0.08436805242664594,0.912588717687843,-0.11166637856498764,0.055533691819899034,-0.0011448994626538707,-0.1087082296600349,0.05853502211592801,-0.001142929652044379,0.1352390606140215,1.0,0.07253826771973602,1.0,0.05419383605871715,1.0,0.052368564858089,1.0,0.0005671721233394477,1.0,0.01559282486989554,1.0,0.015485457260433736,1.0,0.00031629655287565496,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
14.950000000000077,10.5014724597561,105.04556887772188,-3.200313739279608,-22.88337072339576,0.7216468316237984,0.20404271936176208,23427.198895463698,5427.198895463698,0.0,10.5014724597561,0.40631117156251767,0.28409761691524177,0.45206894713758783,0.15553202381431583,2.2456606813035567,0.5168400774672359,3.3732530354745704,1.0,4,10.489722902249829,105.08549725993365,-3.2005060949834787,-22.879772376755803,0.7754409146706958,0.31789288165626167,-0.011749557506270492,0.03992838221176953,-0.00019235570387055034,0.003598346639957839,0.05379408304688967,3.2476508661159498,1.201777095828481,0.08436805242664594,1.8441550358578749,-0.11163805576781105,0.05553347393955218,-0.0011746697582078983,-0.1083160949900023,0.058884098038452425,-0.0011448358147993845,0.1362378189449408,1.0,0.07392010426190454,1.0,0.05557486283300909,1.0,0.05377056307465569,1.0,0.0005669375760092444,1.0,0.015607233977795591,1.0,0.015499980210922146,1.0,0.0003160426013253739,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
15.000000000000078,10.341715927438461,103.90752934794695,-3.189925908636869,-22.638185455993078,0.7324072386815891,0.2263516913452637,23420.987080810635,5420.987080810635,0.0,10.341715927438461,0.39472613677783275,0.4443127664076802,0.4454490615971306,0.24661601144049872,2.2962523190187984,0.5135617742185762,3.000812992455949,1.0,4,10.32560107317792,103.97216929279175,-3.1819852591486284,-22.613546343503945,0.7889344852828608,0.23315881342247607,-0.016114854260541378,0.0646399448447994,0.007940649488240581,0.024639112489133197,0.05652724660128335,4.097656323921957,4.317387704358108,0.11383585537628815,0.0073846378154527265,-0.11371389751424453,0.053100219624181516,-0.0011777778722468644,-0.108266070341792,0.058900722280756025,-0.0011379086890339247,0.1333132415157061,1.0,0.07153145879891311,1.0,0.05133982499138972,1.0,0.049783155529064364,1.0,0.0005666906375858926,1.0,0.015483594601191066,1.0,0.015385360515404713,1.0,0.0003157904855377499,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
15.050000000000079,10.182478722957681,102.78148431077909,-3.1795378567967156,-22.40359161016334,0.7446106379523684,0.2617495755771832,23414.86622905662,5414.866229056621,0.0,10.182478722957681,0.385405257033441,0.6389591326390157,0.4382013041833134,0.24661601144049872,2.360142037282478,0.515533475924228,2.701573389051517,1.0,4,10.166448935264869,102.84744475972924,-3.18236947228221,-22.375406324035342,0.8148037334643156,0.1278648087642266,-0.016029787692811936,0.06596044895015041,-0.0028316154854941544,0.028185286127996534,0.07019309551195074,5.762782898570761,4.317387704358108,0.11383585537628815,2.16301624732411,-0.11367317260273344,0.05309995966999515,-0.0012098767641942824,-0.1081751297991774,0.05890445436190258,-0.0011154281255539057,0.1342136641284331,1.0,0.07279952326325334,1.0,0.05276943055817895,1.0,0.05123302150853792,1.0,0.0005665737355738039,1.0,0.015498094560691872,1.0,0.015399977862248138,1.0,0.0003155428452587884,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
15.10000000000008,10.0237609277465,101.66687856145352,-3.169146257414477,-22.18061459663552,0.7585637827095614,0.29634230017628443,23408.844967699137,5408.844967699137,0.0,10.0237609277465,0.0,0.3417187149654274,0.4301503472563725,0.3125149297628925,2.4171652570269857,0.5166131122784149,2.431730645266429,1.0,4,10.007384787380264,101.73242264260215,-3.1801034681007545,-22.149637902822192,0.8260913092897709,0.32325573108487327,-0.016376140366235248,0.06554408114863008,-0.01095721068627764,0.030976693813329348,0.06752752658020357,5.534485580940373,4.317387704358108,0.015520533668552836,0.13562814403181375,-0.11368154074518619,0.05315931825779756,-0.0012018538297411943,-0.10788588720485234,0.05870064891673242,-0.001131387567955801,0.13516215261196432,1.0,0.07252843052887836,1.0,0.05417245719724711,1.0,0.05234565054634214,1.0,0.0005664837615507295,1.0,0.01551258585636592,1.0,0.015407229985585722,1.0,0.0003152977887482765,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
15.15000000000008,9.865562706490158,100.56309848870401,-3.158751392715409,-21.970565274016817,0.7744620178433486,0.33954474970967435,23402.934333387653,5402.934333387653,0.0,9.865562706490158,0.0,0.31142527989947716,0.4218642194373111,0.4213296640549336,2.4514311311751293,0.5157540263482716,2.2403924967022384,1.0,4,9.848514332994563,100.6297689269969,-3.171457496647172,-21.95656993715737,0.8164171072044429,0.35626208077842453,-0.017048373495594404,0.06667043829288843,-0.012706103931762858,0.013995336859448315,0.04195508936108581,2.979614704817747,4.317387704358108,0.015520533668552836,4.3137556157961665,-0.1137260838153622,0.05315959833178849,-0.0011566865300723088,-0.10803447800489147,0.05905063694207438,-0.0011393405698599214,0.1361606735876471,1.0,0.07390912439091171,1.0,0.05555039394584389,1.0,0.05374595106320133,1.0,0.0005664137907595558,1.0,0.015527068622484267,1.0,0.015421826604217407,1.0,0.0003150551858107824,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
