time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
8.599999999999987,9.111414598455612,-5.904732821288548,309.921952203474,-0.5488815900043154,0.4101857650803877,-37.82462580395928,0.9999568557581704,-0.004240182893679644,-0.008264567032330698,6.63553323513512e-05,-0.48600325933099203,-0.947019639414614,0.011620683927137812,1.0,-0.001935906241443193,0.012630501155968397,4.800429688632951e-07,1.0644359330403126,1.4320673615218704,-0.016528983645194357,0.008478903112222613,0.9998274355615925,24086.352043867795,6086.352043867795,1632129.0089730362,1632129.0089730362,281516.12612162955,14.195781704885473,10.857428133575294,0.0,0.0,-0.2633828925561399,0.13909025958582266,2.107725925249952,-1599.3238579318893,916.6007106485436,287057.59602862527,-1050.031161828589,613.7735458589495,287332.5056175463,-15830.037677740196,-28738.546636796305,-1.7168512857248128,-1036.778127758328,601.1373916820066,287057.59602862544,-10529.274625220816,-19283.79858769635,-1.713638214020989,-10584.093457223615,-18907.11762847117,-0.6408413177051102,684.8372359967601,11143.47020762858,0.0012517359949515748,0.0013064586962107415,0.0,0.0,287335.09453446337,7838.516539122205,22308.313543520864,0.020984842877609704,-0.019969750425083047,2.2457316537612595,0.38868351971247617,-0.20359251058693112,0.11900190329732167,1,0.3392496018557282,-0.23333761557421878,0.1364115822931015,1,0.3674614312846079,-0.2155058952710225,0.1259741819960346,1,0.4168954183812056,-0.18988591612925942,0.11097900745194303,1
8.649999999999988,9.083996543979522,-5.884248340871215,308.03352889104127,-0.5478446918880882,0.4091965275477576,-37.71229042478892,0.9999568997907075,-0.00424090904715052,-0.008258865088178033,6.632394942845394e-05,-0.48608633789075145,-0.9463662351470761,0.011615001950152179,1.0,-0.0013992982375021401,0.013491926109218129,-5.983479103106071e-06,1.063892612657983,1.4308780305305988,-0.01651758080640278,0.008480357005065104,0.9998276116758181,24081.1570038952,6081.157003895201,1631743.091717929,1631743.091717929,281467.88646474114,14.196894927736743,10.82327915874286,0.0,0.0,-0.263187190225161,0.13897375677228127,2.108527106720066,-1597.2217647879986,913.0170247711953,287014.85379912483,-1046.5151836145162,610.5865408993271,287289.5262922525,-15807.445523485212,-28766.21802739809,-2.0129306733026735,-1034.656778260683,598.3333230395191,287014.85379912466,-10520.113413549043,-19311.75086361228,-2.009163491633103,-10593.591694000366,-18988.93701260099,-1.0305684437122409,685.7017679747831,11080.590993380323,0.001250986373171979,0.0013033861507466722,0.0,0.0,287292.09587727196,7816.33146532055,22253.777008266556,0.02066805003916979,-0.019748126152793335,2.2459029532979145,0.3886767494741874,-0.20289264918147304,0.11836477486885337,1,0.3391944776114616,-0.23257003457909975,0.13574892227024754,1,0.3673550475703746,-0.2148694757266142,0.12537889876252672,1,0.4168373878559341,-0.1892959349299874,0.1103988663348935,1
8.699999999999989,9.056629942055011,-5.863813047631353,306.1507225624944,-0.5468234200380369,0.40821823274151253,-37.599946432474034,0.9999569474071932,-0.004241415544875243,-0.008252837814093309,6.628935081070086e-05,-0.48614423359362957,-0.9456755540346662,0.011608584496230263,1.0,-0.0009290086035715979,0.014121997210705409,-1.623818985572888e-05,1.0633047577974697,1.4296343848260193,-0.016505527337420774,0.008481371731355646,0.9998278021243799,24075.96274134154,6075.96274134154,1631357.232213943,1631357.232213943,281419.65402674285,14.198007983998242,10.789200589705386,0.0,0.0,-0.2629819783970085,0.13885106147952792,2.109329726460697,-1595.078194518508,909.4114398503693,286972.14077324816,-1043.3943507888869,607.5088481024479,287246.58392673044,-15779.82236405017,-28777.002742201752,-2.222604637231236,-1032.6835504823207,595.5654991996386,286972.1407732481,-10506.905203151866,-19326.03398343906,-2.2184450527450963,-10599.731248758719,-19060.872310031613,-1.4124314483805165,686.1627232877777,11010.746350454392,0.0012498599603967342,0.0012995350357233092,0.0,0.0,287249.13592204376,7794.18389078752,22199.285312545406,0.020342984829072798,-0.019527414110016583,2.2460770179992213,0.3886682260982346,-0.20227164441264725,0.11775021803645748,1,0.339143860342496,-0.23188501008389492,0.13510705364350117,1,0.36725051881782234,-0.21431148516742454,0.1248042674099597,1,0.4167749522258876,-0.18878070665940674,0.1098406334350623,1
8.74999999999999,9.02931400008163,-5.84342639530295,304.27353365194523,-0.545818244485259,0.4072508511179246,-37.48759368887043,0.9999569976863486,-0.004241729932148879,-0.008246582092647494,6.625009868756685e-05,-0.4861801038194734,-0.9449586986612819,0.01160134034954097,0.9999999999999999,-0.0005187603514024567,0.01453935073781933,-3.012680839978627e-05,1.0626836798822727,1.4283348363756645,-0.016493016971128815,0.008482002382140882,0.9998280032219439,24070.76925550708,6070.769255507079,1630971.4304090973,1630971.4304090973,281371.42880113714,14.199120873819911,10.755191460378255,0.0,0.0,-0.26276689594713776,0.13872213462317676,2.1101335987909304,-1592.8290038502876,905.7672682564425,286929.45268059854,-1040.6057315262615,604.5215888320806,287203.677974138,-15747.315762774022,-28771.08420129345,-2.343725760392931,-1030.8024200330653,592.8182643110811,286929.45268059865,-10489.813790907589,-19326.964428072635,-2.339339498886602,-10602.478327936973,-19122.578937217768,-1.7622276492068067,686.220819769341,10934.487020429304,0.0012483419912279734,0.001294939951277581,0.0,0.0,287206.21383628005,7772.076178273826,22144.846803289533,0.02001002851342406,-0.019307763383591407,2.246253871128527,0.3886572648177558,-0.20171889127517018,0.11715604274490916,1,0.3390988734294324,-0.23126951989359262,0.13447996165517415,1,0.36714852760643796,-0.21381734133918326,0.1242448506860826,1,0.41670698591626887,-0.18832802468803803,0.10930233325687357,1
8.79999999999999,9.002047902511777,-5.823087839309637,302.4019626004419,-0.5448296115174753,0.40629434411249477,-37.37523205466369,0.9999570497885348,-0.004241877010420374,-0.008240186560642666,6.620486463819494e-05,-0.4861967914325145,-0.9442258266683694,0.011593184199458147,1.0,-0.00016224592884305796,0.014763144000609678,-4.72514126909644e-05,1.0620397033405562,1.4269778580126327,-0.016480226951561323,0.008482298560939855,0.9998282116097486,24065.576545707136,6065.576545707136,1630585.6862525302,1630585.6862525302,281323.2107815663,14.200233597348472,10.72125078633237,0.0,0.0,-0.2625415933438174,0.13858694205403582,2.1109385360305786,-1590.4151003063012,902.0695275491498,286886.78517984995,-1038.08783258632,601.6066252039941,287160.8072228719,-15710.10496087541,-28748.769565076247,-2.380467510903019,-1028.9602833938068,590.0770574834718,286886.78517984995,-10469.02439173471,-19314.94652691792,-2.3760124874090707,-10601.8266058304,-19173.80816396163,-2.0608643767856165,685.880052497981,10852.391150691277,0.0012464218908410942,0.0012896397886532965,0.0,0.0,287163.32813410764,7750.010456275169,22090.46900187294,0.019669693147083635,-0.019089355840266536,2.246433507347538,0.3886432370836889,-0.20122375381400132,0.11657990533996769,1,0.3390605268905389,-0.23071062433091027,0.1338621623269671,1,0.3670496985783486,-0.21337307071743938,0.1236956732164502,1,0.4166324749953584,-0.18792613575862424,0.10878183129810952,1
8.84999999999999,8.974830812203413,-5.802796837256798,300.5360098559917,-0.5438579370190716,0.40534866249582835,-37.262861390798804,0.9999571029572775,-0.004241878835368403,-0.00823373141892529,6.615252142139132e-05,-0.48619682464301167,-0.9434861289159783,0.01158404705015387,1.0,0.0001468240694973076,0.014812883418670108,-6.702980878623881e-05,1.0613821465375857,1.4255620022634137,-0.01646731765435474,0.00848230437843342,0.9998284242617341,24060.38461128389,6060.384611283891,1630199.9996953746,1630199.9996953746,281274.9999619218,14.201346154724881,10.687377566183075,0.0,0.0,-0.2623057366446021,0.13844545558286214,2.1117443518684547,-1587.7826418468285,898.3049649700233,286844.1339411892,-1035.780995600233,598.7466574680539,287117.96988918056,-15668.397917830855,-28710.48127047828,-2.342277543755878,-1027.1072170634943,587.3284652479404,286844.1339411894,-10444.741159458237,-19290.46503129111,-2.337893992576255,-10597.795931822955,-19214.40442856672,-2.295000095164255,685.147519491034,10765.058285500896,0.001244093152730724,0.001283677224400957,0.0,0.0,287120.4767697437,7727.988617939103,22036.158602366217,0.019322609492558308,-0.01887240213711082,2.246615896235225,0.3886255727748893,-0.20077560698110916,0.11601929299616684,1,0.3390297152783031,-0.23019551498815535,0.13324876391854187,1,0.3669545964742734,-0.21296542824558126,0.12315227901563855,1,0.4165505195238169,-0.18756384405727847,0.10827681993251743,1
8.899999999999991,8.947661872089975,-5.782552849500707,298.6756758735169,-0.5429036004577052,0.4044137449410482,-37.15048155973392,0.9999571565199918,-0.004241754735463042,-0.008227288316119425,6.609220915171663e-05,-0.4861824191936999,-0.9427478161269655,0.011573883757685326,1.0,0.00041467469737253105,0.01470825810682982,-8.875722940664666e-05,1.0607193113525155,1.4240859185188302,-0.016454432354796156,0.008482058488537387,0.9998286384874553,24055.193451616513,6055.193451616513,1629814.3706915125,1629814.3706915125,281226.79633643903,14.202458546082175,10.653570783287707,0.0,0.0,-0.26205901114975283,0.1382976538945255,2.1125508643273054,-1584.8831859375998,894.4620673675604,286801.49471896864,-1033.627759898572,595.9253099266767,287075.16370965185,-15622.428274164251,-28656.748073528677,-2.2426081836549314,-1025.1966994362974,584.5602625881841,286801.4947189685,-10417.184682225663,-19254.077416386775,-2.238411162587454,-10590.430901694679,-19244.30204936194,-2.457232288160924,684.0332278057538,10673.103473706999,0.0012413531900519637,0.0012770982105454831,0.0,0.0,287077.65723083116,7706.012321866243,21981.921476340725,0.01896951462021,-0.01865713772561269,2.2468009858382985,0.3886037618401709,-0.20036389635282562,0.11547153042886248,1,0.3390072165806272,-0.22971158419623075,0.1326354975803539,1,0.36686372473717105,-0.21258198450825322,0.12261076075129003,1,0.4164603348990369,-0.18723058658763905,0.10778482508472113,1
8.949999999999992,8.920540207134772,-5.762355339784105,296.820961114752,-0.5419669395320016,0.40348951680243217,-37.03809242651654,0.99995720988796,-0.004241521349860552,-0.008220920303653637,6.60233745591828e-05,-0.4861554827378057,-0.942018113714032,0.011562677541263642,1.0,0.0006474231857355805,0.014468980015469845,-0.0001116686867278989,1.0600584810580445,1.422548368496703,-0.016441697138211107,0.008481594163572683,0.9998288519319993,24050.003066129597,6050.003066129597,1629428.7991981986,1629428.7991981986,281178.5998997748,14.203570771543658,10.61982940771868,0.0,0.0,-0.2618011247009101,0.13814352335020783,2.1133578983199235,-1581.6737893297473,890.5310571902187,286758.86341447104,-1031.5731906525143,593.12720534714,287032.38603184646,-15572.452263601304,-28588.195692825884,-2.0975336548553547,-1023.1857954776275,581.7614427868502,286758.863414471,-10386.589472808613,-19206.40598559726,-2.0936081396189365,-10579.79930981835,-19263.521388351015,-2.5458732785677967,682.5498824057114,10577.151535383236,0.0012382031629464363,0.0012699514644043623,0.0,0.0,287034.86662989814,7684.0829946932245,21927.762683812878,0.018611239302380015,-0.0184438188781479,2.2469887061811615,0.3885773553859244,-0.19997821332718752,0.11493380665791712,1,0.3389936920847579,-0.22924651224224454,0.13201871962617537,1,0.36677752466534086,-0.21221118227290423,0.12206776299857558,1,0.4163612522318618,-0.1869164817943526,0.10730323163696377,1
8.999999999999993,8.893464926536565,-5.742203775927696,294.9718660480917,-0.5410482454889756,0.4025758891034665,-36.92569385968427,0.9999572625556167,-0.004241192684401776,-0.008214681859013327,6.594578395747808e-05,-0.48611762126841684,-0.9413032644376598,0.011550441536149099,1.0,0.0008510384027989157,0.014114631568323316,-0.00013499781175063208,1.05940592610795,1.4209482399541524,-0.016429220946561476,0.008480939406060307,0.999829062573138,24044.813454299943,6044.813454299943,1629043.2851765673,1629043.2851765673,281130.4106470709,14.20468283122144,10.586152398478605,0.0,0.0,-0.26153181061667496,0.13798305867713295,2.1141652878007338,-1578.1170601562599,886.5038752598339,286716.2361289231,-1029.565171431294,590.3380279308708,286989.6339016119,-15518.745600689355,-28505.537146860748,-1.9243581668843928,-1021.0353045499039,578.9222364092506,286716.2361289231,-10353.20147321283,-19148.129848925804,-1.9207567479023737,-10565.990498898158,-19272.16452430602,-2.564377264844893,680.7126602752596,10477.831526364907,0.0012346477843340068,0.0012622879616298395,0.0,0.0,286992.1017924648,7662.201835337038,21873.686489893105,0.01824869531008787,-0.01823271876331727,2.2471789726737725,0.3885459662268665,-0.19960838229686106,0.11440321842686407,1,0.3389896871568266,-0.22878836806170683,0.13139538927309793,1,0.36669637509353226,-0.21184236568546064,0.1215204630254111,1,0.41625271779890494,-0.18661235453288755,0.10682932442285605,1
9.049999999999994,8.866435126152789,-5.722097630567169,293.1283911483984,-0.5401477591141576,0.4016727577311314,-36.81328573199522,0.9999573140992049,-0.004240780184418727,-0.008208618973754755,6.585951220510115e-05,-0.4860701474529895,-0.9406085384968931,0.011537217645722726,1.0,0.001031303412877621,0.013664521635230395,-0.00015802873312891188,1.058766917400034,1.419284558634494,-0.016417095754347782,0.008480117094509984,0.9998292687159424,24039.624615661745,6039.624615661745,1628657.8285920154,1628657.8285920154,281082.2285740019,14.205794725215341,10.552538705923729,0.0,0.0,-0.2612508302600094,0.13781626354613183,2.114972877523635,-1574.1811642430223,882.3741511065728,286673.60920704226,-1027.554660604274,587.5445749898545,286946.904145869,-15461.600369001288,-28409.562875968644,-1.7403073359115995,-1018.7098720145483,576.0341198075643,286673.60920704214,-10317.275592149468,-19079.976844620265,-1.7370503664726584,-10549.113623817102,-19270.410493602627,-2.5204972466734716,678.5389723676955,10375.77143630357,0.0012306951067173107,0.0012541604359325202,0.0,0.0,286949.3593405707,7640.369820774257,21819.69638668427,0.017882862716241926,-0.018024123594941883,2.247371689366119,0.3885092689210291,-0.19924455552785791,0.11387682607516565,1,0.33899563288527085,-0.22832571824798237,0.1307630267039725,1,0.366620592577734,-0.21146578637513694,0.12096653356853489,1,0.41613429161896953,-0.18630974129497718,0.10636034091227675,1
9.099999999999994,8.839449891106787,-5.702036381925534,291.2905368967767,-0.5392656673919989,0.40078000283195164,-36.70086792099567,0.9999573641748544,-0.004240292822997935,-0.008202769302469153,6.5764911258084e-05,-0.48601409072155427,-0.9399382506144095,0.011523073100881224,1.0,0.0011937812719087092,0.013137550570558607,-0.00018013840993229337,1.0581457465397885,1.4175564984388171,-0.01640539686622535,0.00847914516043864,0.9998294689850914,24034.43654981027,6034.436549810271,1628272.4294144772,1628272.4294144772,281034.05367680965,14.206906453612085,10.518987274362024,0.0,0.0,-0.260957975235491,0.13764315103811614,2.115780524422619,-1569.8397877968864,878.1371617056125,286630.97927153826,-1025.4959113304208,584.7347975522815,286904.1934499097,-15401.321933924819,-28301.13073689725,-1.5613791023369679,-1016.1780654831676,573.0898136006912,286630.97927153803,-10279.073292683708,-19002.715470258452,-1.5584569953089158,-10529.295846109264,-19258.51015755051,-2.4252589408347944,676.048216032312,10271.593152411599,0.00122635629258923,0.0012456228887971186,0.0,0.0,286906.63577074686,7618.587713223517,21765.79511995746,0.01751477730399334,-0.01781832887808669,2.2475667520078613,0.38846699931328754,-0.19887731107969536,0.1133517172261523,1,0.33901184853241756,-0.22784773877308992,0.13011965687953805,1,0.3665504320567771,-0.21107259129635333,0.12040409258342735,1,0.4160056452067118,-0.1860008800587213,0.1058935312825521,1
9.149999999999995,8.812508298545737,-5.682019514610832,289.4583037803238,-0.5384021008290266,0.39989748840414086,-36.58844030943484,0.999957412516142,-0.004239737203302879,-0.008197162368586091,6.566256283654363e-05,-0.48595020895269775,-0.939295783642585,0.01150809524075853,1.0,0.0013437841680742398,0.012552084940814182,-0.00020082776256659534,1.0575457526005068,1.4157633898257536,-0.01639418332815312,0.008478036793748126,0.9998296623151,24029.249256404128,6029.249256404128,1627887.0876185924,1627887.0876185924,280985.885952324,14.20801801648483,10.485497044792668,0.0,0.0,-0.2606530692174474,0.13746374400126465,2.1165880986378816,-1565.0720588681156,873.7897795051053,286588.34324913117,-1023.3466551821975,581.8978301762909,286861.4984284756,-15338.22590277638,-28181.155954636233,-1.4014109135063153,-1013.4124168296414,570.0832716313512,286588.3432491313,-10238.860246351309,-18917.14688611227,-1.3987881857407274,-10506.680475565343,-19236.780754894324,-2.2918405387417238,673.2615205730401,10165.907717554144,0.0012216453710491727,0.001236730112315185,0.0,0.0,286863.9275256863,7596.8560685960065,21711.984720122466,0.017145518172932982,-0.017615635774383943,2.247764050881095,0.38841895361454776,-0.19849774905589232,0.11282507357438466,1,0.33903854473512346,-0.22734432378867997,0.1294637446768136,1,0.3664860879616795,-0.21065479732617154,0.11983164508663587,1,0.41586655856068205,-0.18567868925922432,0.10542622149247309,1
9.199999999999996,8.78560942051641,-5.66204652042955,287.63169229186235,-0.5375571314274293,0.3990250620790284,-36.47600278553807,0.999957458931188,-0.004239117673520931,-0.008191819822654139,6.555322024542956e-05,-0.4858790015975939,-0.9386836181882426,0.011492385088200472,1.0,0.0014863459865952964,0.011925842458322013,-0.0002197408752583203,1.0569693548541095,1.4139047264616773,-0.016383498443395733,0.008476800673510467,0.9998298479386865,24024.062735166248,6024.062735166248,1627501.8031837784,1627501.8031837784,280937.7253979723,14.209129413892947,10.452066957754102,0.0,0.0,-0.26033596941281406,0.13727807530142963,2.1173954842124694,-1559.8624301907428,869.3304106757405,286545.6983887005,-1021.0682497376196,579.0240103023469,286818.8156901018,-15272.635153599256,-28050.60111235705,-1.2713991024777869,-1010.389431283932,567.0096609539225,286545.6983887005,-10196.904068784788,-18824.097050051612,-1.2690196905042797,-10481.425075356135,-19205.600197661784,-2.1344428804753193,670.2014885932858,10059.310907793986,0.0012165789832278065,0.0012275372280788645,0.0,0.0,286821.2310590807,7575.175246076247,21658.26653700282,0.016776195629590197,-0.017416347607718076,2.247963473382896,0.3883649870461585,-0.19809758174915418,0.11229423629580218,1,0.3390758273925873,-0.22680618622916754,0.128794126701592,1,0.3664276957417712,-0.2102052574735261,0.11924802199898392,1,0.41571691644622333,-0.1853367401978217,0.10495587519232447,1
