time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
8.949999999999992,6.9103162925415385,-0.7996098976320414,276.7415877366312,-0.7811873352260826,0.5825529058191462,-37.215705568479294,0.9999614621039072,0.006269219715449805,-0.006145826173371354,-3.438382357984113e-06,0.7184474934315865,-0.704247924670924,-0.004809517161668517,1.0,-0.013254758169588177,-0.06486763530049161,0.00029729913960314225,1.0060347636102027,0.863716306447544,-0.012291221764270697,-0.012537913962423076,0.9998458514096122,24052.16256808741,6052.162568087409,1629589.2193436362,1629589.2193436362,281198.6524179545,14.203108021124127,6.956424890082272,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-546.9496750338834,2170.5236851508107,298699.4122273333,-671.360603166177,1100.3018152872821,299099.13928275683,-35406.89688226411,-4626.244898607178,39.15128271991939,-410.84972763002247,1445.6034050873905,298699.4122273334,-23236.342471893062,-2350.133051171957,39.07801144849827,-21471.71384771174,-8907.713234722149,-15.839071082869964,1149.1886914734687,14578.179627739626,0.001430603113543459,0.0019539482707705844,0.0,0.0,299101.93501502875,5172.809488415979,13614.079552261031,-0.014412125750839678,-0.18904269879194163,2.7382787327086557,0.37991767994740033,-0.13170050335842745,0.2209970491116966,1,0.3529543268202206,-0.14108279285345435,0.2372599914352407,1,0.40719264379034853,-0.1258340367729406,0.2016023299674421,1,0.4341560600474452,-0.11835617987658087,0.18889848908758564,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
8.999999999999993,6.871238404319402,-0.7707183357317153,274.88422616364505,-0.7819381806818567,0.5731145725504465,-37.078740195264935,0.9999613703205714,0.006257416053592805,-0.006172730196288949,-3.5862587066411055e-06,0.7170952619628913,-0.7073308473853734,-0.004837445774285314,1.0,-0.04082960047670765,-0.05847103266814295,0.00013139035621686913,1.0072320578164806,0.863716306447544,-0.012345028372826142,-0.012514304389218385,0.9998454842925121,24046.754782759963,6046.754782759963,1629187.498147883,1629187.498147883,281148.4372684854,14.204266832265722,6.914327441047821,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-530.7571810015284,2162.9859930380107,298632.33406590874,-589.959135065884,1209.126607943866,299037.47067361686,-33363.77821259075,-4803.7674272841305,43.182178637079836,-395.2629694267377,1461.3335545082034,298632.3340659088,-21588.76510331992,-2537.09801874985,43.101363580175814,-21397.788216338377,-8184.585198778252,8.268609550327596,1038.0213238669328,12434.470811086761,0.0013857525152394777,0.0017261691067691064,0.0,0.0,299040.517931886,5150.565397029093,13568.264155743773,-0.01219425570917584,-0.18388529965123254,2.7378717091111184,0.37738687778226643,-0.11760920114394277,0.24563416878804728,1,0.3531699277405812,-0.12488538920391097,0.258741269746206,1,0.40956182460329205,-0.10895429635127823,0.21919698472192184,1,0.4337788326732603,-0.10326528951522967,0.20925074531682888,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.049999999999994,6.832125775147724,-0.7422921240537107,273.03371235336004,-0.7825763679506221,0.5639412857521693,-36.94179500432719,0.9999613712921336,0.006233634011153476,-0.006196589067723642,-3.807441885680127e-06,0.7143703148475976,-0.7100648286526036,-0.004863016196692066,1.0,-0.06816217086808876,-0.05091109294658449,0.0002120146866393337,1.0072193807131473,0.863716306447544,-0.012392746871388024,-0.012466739241547096,0.9998454881818816,24041.348107857968,6041.348107857968,1628785.8594408776,1628785.8594408776,281098.2324301097,14.205425405459007,6.87233149701541,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-516.3903390941937,2148.298543201081,298565.3170428136,-530.3758731958313,1288.4312203850197,298974.7860926074,-31217.778678857863,-5092.962389001069,41.177423744743244,-380.00459188872964,1472.156045640172,298565.3170428138,-19875.85051740255,-2810.4319857483497,41.100360568742985,-21232.056096530636,-7478.6039654136985,26.11246349837205,952.4874333816908,10266.750614256474,0.001337255648342757,0.0015265242950574572,0.0,0.0,298978.05531655124,5128.4210719445055,13522.637960400994,-0.010809706673060703,-0.17966752984527426,2.737402002755964,0.3754670954254476,-0.10728050631535894,0.26347985043092265,1,0.3535186471316564,-0.11310452315336471,0.2740425389008618,1,0.4113172343855513,-0.0966239751871865,0.23217298509426826,1,0.43326573524971945,-0.0921652696591633,0.22441897233099325,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.099999999999994,6.7929830015335195,-0.7143191858140874,271.19004521821563,-0.7831432489436121,0.5549860002361071,-36.80487313541721,0.9999614666141082,0.0061980140134386096,-0.006216903827928976,-4.0056778537024585e-06,0.7102886686028872,-0.7123927607786771,-0.004874870323543109,1.0,-0.09509086930027524,-0.042224672852276,0.0004709234774754796,1.005975864364049,0.863716306447544,-0.012433378193644387,-0.01239550056011777,0.999845869458167,24035.942562284727,6035.942562284727,1628384.3046268653,1628384.3046268653,281048.03807835816,14.206583736653272,6.830437025428567,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-504.1457552818224,2126.550427904501,298498.35949740163,-485.42172959515193,1346.437175349178,298911.2980675609,-28981.594557019263,-5496.254402247314,34.46644707560352,-365.2979632824005,1478.008942607571,298498.3594974019,-18107.72783265618,-3171.3413896375278,34.40194343158356,-20927.09907367223,-6846.00179289747,37.68762832143773,882.8621289168143,8166.8063455571955,0.0012855345034225427,0.0013528078052523695,0.0,0.0,298914.74818242126,5106.3719366576615,13477.181309744221,-0.009947458236524702,-0.17605095131320442,2.736886124847052,0.37407445903580305,-0.09933376892464081,0.27627644152782066,1,0.35398361020998337,-0.10414746284069051,0.2849962877486477,1,0.4125432755406767,-0.08746267594919728,0.24192939406288996,1,0.4326341719631225,-0.08385124648684149,0.23574380510175227,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.149999999999995,6.7538130008375505,-0.6867893743005752,269.35322353431485,-0.7836646462767188,0.5462185393241658,-36.66797690204796,0.9999616567060206,0.006150785130837903,-0.006233212903522766,-4.113902143597709e-06,0.7048765198659632,-0.7142617971886158,-0.004865121763661705,0.9999999999999999,-0.12137184581619845,-0.03254707329566057,0.0008412125672853917,1.003491447236945,0.863716306447544,-0.012465998410672212,-0.012301047293295005,0.9998466297983473,24030.5381613092,6030.5381613091995,1627982.834840112,1627982.834840112,280997.854355014,14.207741822576601,6.788642699018302,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-494.29747795473736,2097.8834280812816,298431.4589170405,-450.33864323914815,1388.6317177480928,298847.17090473033,-26674.54817337679,-6008.8174758057,24.452803724000816,-351.42603214921223,1478.8028256605583,298431.45891704044,-16299.795615824842,-3615.1751652531093,24.40704052309121,-20461.81092461158,-6319.131106323097,43.29841968402377,823.2780966776296,6220.510736966902,0.0012311850924085275,0.0012051131788750461,0.0,0.0,298850.7600585277,5084.4114133035055,13431.86798576093,-0.009398458510271742,-0.172812917081039,2.736335992931256,0.37314195018702084,-0.09287675618632577,0.28520884775794536,1,0.35454925957991745,-0.0969818044626553,0.29281062636676336,1,0.4133073965550271,-0.08053856761497041,0.24938518292434939,1,0.43190013082818063,-0.07750859965101102,0.24413364112787644,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.199999999999996,6.7146176599125305,-0.6596937744769248,267.5232459769791,-0.7841559727274487,0.5376197888519408,-36.531108022044435,0.9999619404655608,0.006092290792471597,-0.006245125819189552,-4.093026561860295e-06,0.6981731925489789,-0.7156272159417705,-0.004829264217414526,1.0,-0.14672556581756566,-0.02206967382083183,0.0012604143171538512,0.9997713593969352,0.863716306447544,-0.01248982613703279,-0.012184066722509015,0.9998477647928049,24025.13491724373,6025.134917243729,1627581.4509952485,1627581.4509952485,280947.6813744061,14.20889966059063,6.746946434861687,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-487.0769063936744,2062.5073086161974,298364.61189871264,-422.03003326257266,1418.6487333522468,298782.53472173377,-24319.593873854265,-6621.195842657273,12.53458829823824,-338.6859989251754,1474.466123263877,298364.61189871246,-14470.239152451803,-4133.615421480383,12.511129929605204,-19832.588751176314,-5914.087269943702,43.555311087762675,770.3534556598087,4542.4860803073,0.0011749313911279932,0.0010844937121323455,0.0,0.0,298786.22379287356,5062.531974354877,13386.668920645561,-0.00902446205680028,-0.1698105944928076,2.7357603073625327,0.372614304706303,-0.08735748498325777,0.29109265434112436,1,0.3552010753086026,-0.09096264706406045,0.2982655111607785,1,0.4136652110650722,-0.07522162348251496,0.2551259077606317,1,0.43107848151409345,-0.07258599260884721,0.25020716117927944,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.249999999999996,6.675398266885389,-0.6330242497353399,265.700111146504,-0.7846257830239391,0.5291777005154761,-36.3942677788246,0.999962315145724,0.006022997595009602,-0.006252341396167007,-3.929398754858078e-06,0.6902321462967334,-0.7164545071698226,-0.004765901838451427,1.0,-0.17086770765622233,-0.011011132301333663,0.0016734970971012174,0.9948379992408157,0.863716306447544,-0.012504258888703717,-0.012045492102560864,0.9998492634540725,24019.732839998764,6019.732839998764,1627180.1538284796,1627180.1538284796,280897.5192285599,14.210057248571694,6.705345757102272,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-482.6619780835517,2020.7050126527565,298297.81419124536,-398.52523898186325,1438.8784385927693,298717.49385115283,-21941.249002809058,-7321.133239841738,0.022049577340773285,-327.3603842910387,1464.971909296402,298297.8141912456,-12638.328709147143,-4716.19815654718,0.02200831175679241,-19047.213906305435,-5636.024506153102,39.30497129613542,722.3103004174175,3349.115365598387,0.0011175912275850788,0.0009920208514852629,0.0,0.0,298721.2471053066,5040.725847626123,13341.554666886164,-0.008736210376879036,-0.16695584200278762,2.7351654646442487,0.3724444972622874,-0.08245625338982329,0.29449963403121276,1,0.3559254003244691,-0.08570841838106752,0.30185250305239353,1,0.41366402786512063,-0.0710852073781406,0.2595095597035165,1,0.4301831645760524,-0.06870992739811947,0.2543894850887883,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.299999999999997,6.6361557927359645,-0.6067731569582443,263.88381758699717,-0.7850782281757864,0.520884558299885,-36.257457136732064,0.9999627763886475,0.005943492998683562,-0.006254655457922298,-3.6311203576639975e-06,0.6811207101527892,-0.7167202594410077,-0.004676330143532299,0.9999999999999999,-0.1935291791559301,0.00040195624154678434,0.0020350984630245895,0.9887310825124674,0.863716306447544,-0.012508888437193626,-0.011886498098006681,0.9998511083521545,24014.331937537165,6014.331937537165,1626778.9439313323,1626778.9439313323,280847.36799141654,14.211214584813465,6.6638380359570695,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-481.17262652890713,1972.8312244716453,298231.0607997228,-378.6079300268898,1450.8882006949925,298652.1323419837,-19564.17368646971,-8094.847014038687,-11.930362278414002,-317.6993974789227,1450.3520822726082,298231.0607997228,-10823.26441423138,-5351.364692689764,-11.908034713245911,-18120.603177156503,-5482.854914165131,31.555554341331174,678.4137975746582,2984.6757897810135,0.0010600504801436287,0.0009279110532071622,0.0,0.0,298655.9171304719,5018.985478330201,13296.496998219553,-0.008478170233588904,-0.16419766205544517,2.7345561860151726,0.37259133524061444,-0.07800855623885711,0.29584203176160956,1,0.3567093377162024,-0.0810132764882661,0.3038725598952597,1,0.41334526896034646,-0.06783921350773811,0.26274155534906,1,0.42922730613795224,-0.06562642126973942,0.2569777768395797,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.349999999999998,6.596891069310845,-0.5809331762480792,262.0743638002385,-0.7855147423883927,0.5127351266973856,-36.12067682476573,0.9999633183662646,0.005854475933344856,-0.006251961538849552,-3.223564100212109e-06,0.6709190027413892,-0.7164122452004364,-0.004564011936139933,1.0,-0.21446858203969094,0.011947820288770844,0.0023109593534867516,0.9815066756700811,0.863716306447544,-0.0125035021579294,-0.011708482056008367,0.9998532761769252,24008.93221624639,6008.93221624639,1626377.8217783032,1626377.8217783032,280797.22772228793,14.212371667947203,6.622420640190328,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-482.67041612200563,1919.306708722867,298164.34613483207,-361.55922005047177,1455.7116783359588,298586.5178702229,-17212.207196974152,-8927.912929170381,-22.375423260591887,-309.9110427617851,1430.703038661811,298164.346134832,-9043.404661707842,-6027.184610710829,-22.3335478582801,-17071.8646305367,-5447.817063919298,21.39815904551449,638.6057063448732,3483.199591438861,0.0010032424131352546,0.0008907782734478459,0.0,0.0,298590.3041446458,4997.303821510056,13251.469905018625,-0.008217868896448256,-0.16150995331991003,2.733935962383553,0.37301782718838733,-0.07394986159378035,0.2954281712737088,1,0.35754069571243796,-0.07678509785654404,0.3045045420317081,1,0.4127461108973778,-0.06528519923182377,0.2649280852338281,1,0.42822328275256444,-0.06316175906938629,0.25818534250092534,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.399999999999999,6.557604896371384,-0.5554972178894602,260.27174825591146,-0.7859351939026736,0.5047254140212535,-35.98392739796217,0.9999639339898145,0.005756743104788389,-0.006244247024844628,-2.7444428514324256e-06,0.6597183590574967,-0.7155289831482207,-0.004433992858562704,0.9999999999999999,-0.23347944700642279,0.02341770475204531,0.002478536538437954,0.9732355381447446,0.863716306447544,-0.012488075237640584,-0.011513036690107656,0.9998557385758364,24003.5336812433,6003.5336812433015,1625976.7877495023,1625976.7877495023,280747.0984686878,14.213528496876435,6.581091029304858,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-487.16090060722036,1860.6100947118666,298097.6641912602,-346.98094035717554,1454.0462182661709,298520.7047047877,-14907.726559231769,-9805.876764268269,-30.606162887038902,-304.1564812287818,1406.1857022454212,298097.6641912604,-7315.7640931441565,-6731.848680004361,-30.548883730181387,-15922.264001195057,-5521.254937513615,9.930799967126063,603.2477790857453,4403.284417886862,0.0009481289879579276,0.0008773572892010313,0.0,0.0,298524.4646324702,4975.674516548629,13206.45017003882,-0.007938450485260347,-0.1588829714500072,2.7333073757758886,0.373690090844968,-0.07027619612111345,0.293498494937616,1,0.3584079635832749,-0.07300167553505987,0.30385298919678855,1,0.4119005847701435,-0.06328658015167977,0.26611405893538753,1,0.4271827536040883,-0.061196391060504444,0.2581708634265572,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.45,6.518298100435424,-0.5304583804450439,258.47596939916843,-0.7863386618530643,0.4968518641955054,-35.847209282655506,0.9999646151591145,0.005651172931255941,-0.006231586409009592,-2.2387796500653127e-06,0.6476194853869952,-0.7140789699962368,-0.004292299792985095,1.0,-0.25039386091022253,0.03462090231328258,0.0025268350408126413,0.964001067186412,0.863716306447544,-0.012462757114094003,-0.011301918028504223,0.9998584631506562,23998.13633662351,5998.136336623509,1625575.842149175,1625575.842149175,280696.98026864685,14.214685070723533,6.539846803979772,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-494.59769865993155,1797.2682588018463,298031.00874084234,-334.6748454573526,1446.3863900132433,298454.7360615777,-12671.233405848838,-10714.673908115921,-36.17022122471417,-300.54891963899024,1377.0218997185564,298031.0087408423,-5655.701467872306,-7454.000658101431,-36.1025289828184,-14693.827172103076,-5691.8460365051,-1.8102257603662792,572.9208035658927,5414.87451197249,0.0008956807106701398,0.0008829343408240433,0.0,0.0,298458.4438182758,4954.091980232208,13161.417655645573,-0.007633487711965718,-0.15631738690790972,2.73267233493476,0.3745766356887594,-0.06701626997764411,0.29024843700638187,1,0.3593003067646363,-0.06967997239775242,0.3019811477973306,1,0.41084030030354785,-0.061749040870719134,0.2663100235630711,1,0.42611667207608717,-0.059647784920847144,0.25705746235890875,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
9.5,6.4789715612802645,-0.5058099418217699,256.6870256562273,-0.786723952631566,0.4891108463444807,-35.71052280994183,0.9999653530292827,0.005538708439055657,-0.0062141328254489555,-1.7540990628712628e-06,0.6347304949945723,-0.7120797144849882,-0.004145361334155234,1.0,-0.265083619044282,0.04538760402556745,0.0024555507598651204,0.9538970477864723,0.863716306447544,-0.012427854480028403,-0.011077011278763984,0.9998614145241096,23992.74018566497,5992.74018566497,1625174.9852208262,1625174.9852208262,280646.8731526033,14.215841388786078,6.498685727831758,0.0,0.0,-0.17538719833127908,-0.065468897016269,2.6111048974480653,-504.88759175117883,1729.8460979822453,297964.3735279816,-324.5607628123083,1433.1131285295023,298388.64602860325,-10521.103180962278,-11640.91370449232,-38.866564326256665,-299.1548257862985,1343.4884648723473,297964.3735279817,-4076.7415909381816,-8182.956072733097,-38.79382590286849,-13408.387620064314,-5947.445918087324,-12.907740505614242,548.2475491775258,6383.781068273436,0.0008468512410583883,0.0009022530992595721,0.0,0.0,298392.27776102105,4932.551444084071,13116.355394894537,-0.007303371315382197,-0.15382016306535462,2.732032249719273,0.37564790398792447,-0.06421211968352086,0.28584262265457616,1,0.36020757302943446,-0.06685482915199323,0.2989334214195068,1,0.4095949102907636,-0.060607761398859,0.2655111054391431,1,0.42503528511830413,-0.05845926203281691,0.25494493206927793,1,0.0,0.0,1.0,0.0,3.0,3.0,9.326476971357511,1.1328054350360253,8.193671536321485,15.417971659786671,2.5696619432977785,4.0,0.001338280755626416,0.002646900614736697,0.11781938423245863,1.287665625201682,4485.431559074346,1.0,142.68483314663172,4.0,0.0
