time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
34.65000000000017,2.3828668752991575,-1.1084545323557446,10.959540097035951,0.04488381477157461,-0.025201891291147496,-2.1937008894757524,0.999995738167178,-0.0012306220631398016,-0.0026474881497191914,4.828644496545592e-06,-0.14102188397141976,-0.30337923831751773,0.0009266784018962099,1.0,-0.007407417684129316,-0.01142686395682845,4.738456464663639e-05,0.3345533561989815,0.41417549323752456,-0.005294965617607503,0.0024612080693104353,0.9999829527516696,21684.424675655442,3684.424675655442,1453700.1187629758,1453700.1187629758,259212.51484537197,14.710480426645262,2.6280650668691523,0.0,0.0,-0.06390035613592375,0.030427018889563087,-0.01606273183683191,-261.47898937881314,137.26141977619693,212308.59377621242,-161.97514724799083,85.90303914020728,212553.58284918382,-2715.456416319134,-5360.242493557843,0.0667001971543606,-158.43006283011192,84.25888186232213,212308.59377621242,-1854.9850122380012,-3686.9613834440825,0.06657536827552946,-1797.4605062732735,-3558.078807101352,0.07593608516670258,269.3665601661246,2022.5010367682578,0.00022081821100769616,0.0003938243878950877,0.0,0.0,212553.66194821303,1384.7366903864024,4239.694289664951,-0.002301203029441054,-0.000434086927273762,-0.0020004163707270095,0.28178089619707747,-0.04334086243321546,0.022988365450272597,1,0.27309550321285087,-0.04472125983813206,0.0237088317068152,1,0.27757084571759977,-0.043987750383157234,0.023326071574048122,1,0.28625623881043527,-0.04265124882677367,0.022628513707320552,1
34.700000000000166,2.3851081495621127,-1.1097151434462256,10.849853276076532,0.044766365733085255,-0.025222034905309176,-2.1937574671112574,0.999995721347726,-0.001233801431313724,-0.0026523568344652255,4.846839686623728e-06,-0.1413862305309535,-0.3039371445067675,0.0009304164057188168,1.0,-0.007165909222904688,-0.010890240564438188,4.7136362784341004e-05,0.3352128674260791,0.41478237500808424,-0.005304702931980734,0.0024675665935161113,0.9999828854745015,21680.581689570045,3680.5816895700445,1453414.6397966319,1453414.6397966319,259176.82997457898,14.711303923663563,2.6306289332974124,0.0,0.0,-0.06398858277811918,0.03048538848671683,-0.01591845886629406,-261.26183446047423,137.14510736796353,212274.11228081418,-161.03291971622133,85.46842082419255,212514.6510198178,-2730.1023112146618,-5393.591216028797,0.06532330326261104,-157.8725132036331,83.99607062759863,212274.11228081412,-1867.2705097065773,-3714.810647511491,0.06520105123903619,-1808.378808215799,-3582.354431110143,0.0729096675876093,265.65993345705186,2032.2777632697039,0.00022152070310595104,0.0003898075190304078,0.0,0.0,212514.72924190602,1384.759720049869,4239.76512291723,-0.0023430174632863864,-0.00039647405947536627,-0.0020579912633227337,0.28173402010640974,-0.04309534297639587,0.022875482510316483,1,0.27303320661062896,-0.044472156013307174,0.023594992903696946,1,0.27751526731851967,-0.043741183836303155,0.023213078689741994,1,0.28621608092184186,-0.042408253279466464,0.022516498684509795,1
34.75000000000016,2.3873435009775137,-1.1109767155447399,10.740163554263043,0.04464693741117363,-0.025240348072183293,-2.1938169237136664,0.9999957052111422,-0.001236880443147643,-0.0026570025164421142,4.864911610501081e-06,-0.14173907661662755,-0.30446949648808913,0.000934081663884446,1.0,-0.0069473876671099725,-0.010404636717496748,4.6860700362868315e-05,0.3358443851361293,0.4153856325405516,-0.00531399424498268,0.002473724409849812,0.999982820928794,21676.739407390884,3676.7394073908836,1453129.2131204656,1453129.2131204656,259141.1516400582,14.71212726984481,2.6331878501432726,0.0,0.0,-0.06407631537637598,0.030543478839240693,-0.015766844530151047,-261.12779297611155,137.06494495535298,212239.79550518343,-160.1878731953382,85.07726643440657,212476.4926146273,-2743.9918212924417,-5425.3299960809345,0.06472417161568167,-157.4020965817116,83.77178181020712,212239.7955051832,-1878.8409785556723,-3741.121543225221,0.06460304094319724,-1819.3859118097898,-3606.9107677928114,0.07008468932571787,262.5206805995032,2039.9864160545162,0.00022221390285927348,0.0003864006462266046,0.0,0.0,212476.57005491538,1384.7832297057555,4239.837400679652,-0.002385093802136746,-0.00035875835680933103,-0.0020802422547330224,0.281688879169138,-0.042875548555684255,0.022774092270697852,1,0.272970146808731,-0.04424977851790492,0.023493088473929048,1,0.27745998934310884,-0.04352081651379933,0.02311178789866354,1,0.2861787218101558,-0.042190492888207476,0.022415761071129796,1
34.80000000000016,2.3895728300712724,-1.1122391569181551,10.63047083180607,0.04452550575454292,-0.02525682071613631,-2.1938774928447913,0.9999956896896371,-0.0012398691346598688,-0.0026614475072066495,4.882849613879516e-06,-0.1420815723129576,-0.30497885097732896,0.000937678790138827,1.0,-0.006751881686753636,-0.009970281820211882,4.6560396417282235e-05,0.3364507127036654,0.41598540844327303,-0.005322884179272809,0.0024797015899823125,0.9999827588433906,21672.897815132674,3672.8978151326737,1452843.83769557,1452843.83769557,259105.47971194625,14.712950468185856,2.6357416892398313,0.0,0.0,-0.06416354686166166,0.030601285971254086,-0.015612393245782695,-261.06771772460377,137.01680872807628,212205.5456191738,-159.43822482454158,84.72866367078024,212439.01507737418,-2757.0276829330437,-5455.23107975473,0.06488787063783197,-157.01371640274718,83.58365771108768,212205.54561917388,-1889.6278430568345,-3765.7321362081275,0.06476643357343903,-1830.3538772050524,-3631.457702580621,0.06765216082254,259.9434397191796,2045.6963786249155,0.00022288940378623013,0.0003835913830725003,0.0,0.0,212439.09182799145,1384.8072029001025,4239.911079265178,-0.002427768614491229,-0.0003207936232139169,-0.0020714171549744975,0.2816452237825026,-0.04268106918078331,0.022683991656704084,1,0.2729065363456283,-0.044053635450847214,0.0234028426858786,1,0.27740501781715876,-0.043326166100428117,0.023021944245947553,1,0.28614370535992845,-0.04199756378942083,0.022326115791364627,1
34.85000000000016,2.3917960357458568,-1.1135023751470048,10.520775091927813,0.044402029883434564,-0.02527143546772424,-2.193937620488696,0.9999956747148669,-0.0012427774994300971,-0.0026657140935797434,4.90064484233307e-06,-0.14241486284272753,-0.3054677618555459,0.0009412126524504172,1.0,-0.006579168342565203,-0.009586833715066198,4.6240294899456056e-05,0.337034648850356,0.4165818054647464,-0.0053314173080346965,0.002485518120690063,0.9999826989449164,21669.056900483607,3669.056900483607,1452558.5126073537,1452558.5126073537,259069.81407591922,14.713773521324942,2.6382903206560906,0.0,0.0,-0.06425026735555024,0.030658804683087446,-0.015459067753825639,-261.0723581460468,136.99654229197677,212171.27661516116,-158.78128649341718,84.42130400804655,212402.12282673837,-2769.1291854807087,-5483.103694346048,0.06574081874099358,-156.7017801976981,83.42913005711516,212171.27661516122,-1899.5761548429,-3788.5110185889935,0.06561778545511032,-1841.1657425190642,-3655.7289642400283,0.06575607318777088,257.9100471482386,2049.491291931555,0.00022353962472839632,0.0003813545341461617,0.0,0.0,212402.19897615153,1384.831630727289,4239.986137519832,-0.0024713348548618427,-0.0002824534469291242,-0.0020359066314963314,0.281602804289948,-0.042511247003816366,0.02260486708173174,1,0.27284257232928216,-0.043882984875233906,0.023323875799398725,1,0.2773503508578017,-0.043156508678602004,0.02294318912208351,1,0.2861105829237657,-0.041828822541034816,0.022247267761620605,1
34.900000000000155,2.3940130144953655,-1.1147662767863988,10.411076390062393,0.04427645438834964,-0.025284168704789497,-2.1939959721953906,0.9999956602187519,-0.0012456153838504302,-0.002669824299218162,4.918290985679686e-06,-0.1427400765632752,-0.30593875284705485,0.0009446883877264671,1.0,-0.006428796128933051,-0.009253428879714169,4.59067056564862e-05,0.3375989578049984,0.4171748878082063,-0.0053396376781272925,0.0024911936943587216,0.9999826409610536,21665.216652860057,3665.2166528600574,1452273.2370696042,1452273.2370696042,259034.15463370053,14.714596431529987,2.6408336118417983,0.0,0.0,-0.06433646452369184,0.030716028711765046,-0.01531027090175454,-261.1324662684116,137.00000313661712,212136.91469273018,-158.2135658652238,84.15352857578765,212365.71986519566,-2780.231654254731,-5508.793034643015,0.06716174003324205,-156.4602990811154,83.30546443872095,212136.91469273012,-1908.6440463316394,-3809.356197729998,0.06703604739279001,-1851.7158055802865,-3679.4828805549914,0.0644869558898975,256.391998472393,2051.467114310226,0.00022415782212678392,0.0003796550833671271,0.0,0.0,212365.79549765508,1384.8565113392053,4240.062575279991,-0.0025160425005684947,-0.00024363083487520334,-0.0019781239555189956,0.2815613753520364,-0.04236520232819105,0.022536305948297013,1,0.2727784375354299,-0.04373686141306345,0.02325571685770633,1,0.2772959811683211,-0.0430109060005102,0.022875072888187603,1,0.2860789190897656,-0.041683412787466796,0.022178823250451438,1
34.95000000000015,2.396223659734564,-1.1160307670784502,10.301374842849297,0.04414871158603901,-0.02529499157027642,-2.1940514342109716,0.999995646134225,-0.0012483923925226492,-0.0026737996683519026,4.935784765217942e-06,-0.14305831412542097,-0.3063942927375003,0.0009481113931270797,1.0,-0.006300108441215829,-0.008968733827400911,4.556678731412707e-05,0.3381463422519702,0.4177646830791289,-0.005347588377566379,0.0024967475197801388,0.9999825846235356,21661.37706341412,3661.3770634141183,1451988.0104250489,1451988.0104250489,258998.5013031311,14.715419200696974,2.6433714268973665,0.0,0.0,-0.06442212392585774,0.030772950889309102,-0.015168842762022882,-261.23889496472816,137.02310558173247,212102.3983103338,-157.73086800761143,83.92337412786846,212329.7120454067,-2790.285825774537,-5532.17899302648,0.06899502246642064,-156.28298367036786,83.20980300772713,212102.39831033396,-1916.8021053194825,-3828.193795875777,0.06886589897611373,-1861.909767619436,-3702.5028225287388,0.06388005611380976,255.3527506760224,2051.7302440304006,0.0002247380937640965,0.0003784507961417428,0.0,0.0,212329.7872404824,1384.8818493656993,4240.140411576242,-0.0025620995779872566,-0.00020423767669942148,-0.0019024004182384147,0.2815206997457071,-0.04224186023878961,0.02247780857505818,1,0.2727143013757959,-0.04361410347338212,0.02319781620220609,1,0.27724189820331024,-0.04288823268700931,0.022817067231538663,1,0.2860482966777258,-0.04156029186202837,0.022120301661362727,1
35.00000000000015,2.3984278612392513,-1.1172957497148372,10.191670617201067,0.04401872371310543,-0.02530387095819211,-2.194103109377822,0.9999956323959073,-0.0012511178039270943,-0.002677661072077211,4.953126150092262e-06,-0.14337063880940176,-0.30683677317665276,0.0009514872926304563,1.0,-0.006192267193780407,-0.008730997092068845,4.5227923880425396e-05,0.33867941913091587,0.418351184759685,-0.00535531114811613,0.0025021981534935527,0.9999825296708476,21657.53812500016,3657.538125000159,1451702.832142869,1451702.832142869,258962.85401785863,14.71624183035711,2.6459036259659063,0.0,0.0,-0.06450722935918903,0.030829563297385742,-0.015037071086554232,-261.38268805855085,137.0618600171847,212067.67794767226,-157.32839650567047,83.72861860581969,212294.0089881467,-2799.257129377692,-5553.174664724398,0.0710652547113555,-156.16333570355957,83.13920512315102,212067.6779476721,-1924.0326828699035,-3844.976587538258,0.07093225676137394,-1871.664750807584,-3724.597362036584,0.06391778803646275,254.74981866972482,2050.395711256117,0.0002252753745393994,0.0003776944277117195,0.0,0.0,212294.0838203472,1384.9076552648805,4240.219682638662,-0.0026096735299350805,-0.00016420406098608604,-0.0018128967136306073,0.2814805515867824,-0.042139977511130036,0.02242880038533646,1,0.2726503207188785,-0.043513380776842865,0.023149557599693105,1,0.27718808999356737,-0.042787203067853156,0.02276857713945653,1,0.286018320965757,-0.04145825703534927,0.02207114757329063,1
35.050000000000146,2.4006255046944136,-1.118561126647725,10.081963919686753,0.043886405040099635,-0.02531077046031819,-2.1941503086033154,0.9999956189407084,-0.0012538004963745823,-0.002681428537336605,4.970318310553444e-06,-0.14367806803912347,-0.30726848908098225,0.0009548218798614132,1.0,-0.006104276339930936,-0.008538101231549558,4.489714190723839e-05,0.3392006982815391,0.41893435510362753,-0.005362846043253523,0.0025075633516938207,0.9999824758506289,21653.699832106704,3653.699832106704,1451417.701813641,1451417.701813641,258927.21272670513,14.71706432169142,2.648430064743401,0.0,0.0,-0.0645917631916752,0.03088585741699904,-0.014916713061546204,-261.55516192408004,137.11240829834105,212032.71562329793,-157.00085302836018,83.56682584643983,212258.52565463216,-2807.1248888058867,-5571.724658460067,0.07319176203585509,-156.09473472500576,83.09068567971092,212032.71562329805,-1930.3291459579486,-3859.682400319143,0.07305478429861978,-1880.9092013890331,-3745.6001678037865,0.06453582806089031,254.53664404156146,2047.5854451198513,0.00022576542485581758,0.00037733556464575183,0.0,0.0,212258.60019310008,1384.9339446214972,4240.300439757091,-0.002658892877847718,-0.00012347746504451257,-0.0017135301772626121,0.2814407189828415,-0.04205816946579648,0.02238864418426733,1,0.27258664055621606,-0.043433221841539374,0.023110269903786018,1,0.27713454463112597,-0.042706397422569,0.022728952413025937,1,0.2859886231619219,-0.04137597116671883,0.02203074286639577,1
35.10000000000014,2.402816471345818,-1.1198267979469259,9.972254986432892,0.043751663891422085,-0.025315651267399066,-2.1941925386899417,0.9999956057083522,-0.0012564488841496002,-0.002685121098481348,4.987367334582128e-06,-0.14398156606422613,-0.30769162162402197,0.0009581210402439489,1.0,-0.006035005069282269,-0.008387614334092519,4.458060720018516e-05,0.33971256393743143,0.4195141283627994,-0.005370231131296509,0.0025128599425230133,0.999982422921776,21649.86218075988,3649.8621807598793,1451132.6191421624,1451132.6191421624,258891.5773927703,14.717886675551455,2.650950594102205,0.0,0.0,-0.06467570668327416,0.03094182427211745,-0.014809026340649156,-261.74797833402744,137.17105520505334,211997.48421158452,-156.74253441879486,83.43538902927263,212223.18358367472,-2813.8814567318914,-5587.803241653094,0.07520208584168175,-156.07051931216063,83.0612508998766,211997.48421158444,-1935.69508572208,-3872.3124036610097,0.07506134578316903,-1889.5826899359527,-3765.3696642950235,0.06563203125472938,254.66423312491006,2043.426620721726,0.00022620481221122916,0.0003773221470593226,0.0,0.0,212223.2578919534,1384.9607374108634,4240.382747047792,-0.002709849134628961,-8.202183856955373e-05,-0.0016079174206637958,0.2814010061340796,-0.04199493644449183,0.022356652349760635,1,0.2725233945158169,-0.04337204110674818,0.023079238199066408,1,0.2770812514242509,-0.04264428742367128,0.022697498668637617,1,0.2859588631466599,-0.04131198755984803,0.02199841876010989,1
35.15000000000014,2.4050006377500304,-1.1210926617008927,9.8625440737047,0.04361440455865041,-0.02531847301959148,-2.1942294872967465,0.9999955926418281,-0.0012590708636603261,-0.0026887566710983393,5.004281749173873e-06,-0.14428203778883683,-0.30810822377807445,0.0009613906571550637,1.0,-0.005983210481962085,-0.00827684056450984,4.428323019394396e-05,0.3402172590062863,0.42009041424269655,-0.005377502243059993,0.002518103718376258,0.9999823706562478,21646.0251684045,3646.0251684044997,1450847.58393862,1450847.58393862,258855.9479923275,14.71870889248475,2.653465059822278,0.0,0.0,-0.06475904029245318,0.030997454566286095,-0.01471480739329689,-261.9532084119929,137.23429591719935,211961.96660186283,-156.54742647801982,83.33157250561139,212187.9118104038,-2819.531294600222,-5601.412348225213,0.07694353950772559,-156.084062412852,83.04793141334008,211961.96660186292,-1940.143491572875,-3882.889308869111,0.07679954039254966,-1897.6356199432194,-3783.7884776667197,0.06707722842633501,255.0825743145184,2038.0500901284715,0.00022659088659265943,0.00037760172691965444,0.0,0.0,212187.98594626988,1384.988057244821,4240.4666791748095,-0.002762598926332213,-3.9816600277594734e-05,-0.0014993316084872532,0.28136123490855114,-0.04194868960867607,0.022332098766677105,1,0.2724607052317338,-0.04332816538337048,0.023055714397418388,1,0.27702820174005865,-0.04259926061867409,0.022673487797153356,1,0.2859287315210768,-0.04126477386230927,0.02197346759455994,1
35.20000000000014,2.407177875617266,-1.122358613958899,9.752831449292598,0.043474529097096204,-0.025319194601954607,-2.1942610057643317,0.9999955796877699,-0.0012616737693285683,-0.0026923519475919354,5.021071897875417e-06,-0.14458032371644097,-0.30852020834886873,0.0009646365078642675,1.0,-0.005947559562130492,-0.008202869336132021,4.400839818316369e-05,0.3407168720997432,0.42066310150213054,-0.005384692763020803,0.002523309347687744,0.9999823188405802,21642.18879376853,3642.1887937685315,1450562.5961085195,1450562.5961085195,258820.32451356493,14.719530972763886,2.6559733024239898,0.0,0.0,-0.06484174396628149,0.031052738811439343,-0.014634435300954629,-262.16338764571225,137.29883950261365,211926.15474038635,-156.40929371302101,83.25255169674597,212152.6474883687,-2824.0900095596644,-5612.57947593297,0.07829220339184784,-156.12884045972186,83.04781248813151,211926.15474038632,-1943.6959008328704,-3891.455502547018,0.07814568032618752,-1905.0288556164887,-3800.762692341392,0.0687269239972963,255.74185128311854,2031.588900856418,0.000226921750281188,0.0003781225154907284,0.0,0.0,212152.72150372653,1385.0159306149844,4240.552319070711,-0.002817166283278774,3.144434611472576e-06,-0.0013906733903166213,0.2813212459252917,-0.04191777578217272,0.022314230343992686,1,0.2723986845845569,-0.04329985934752774,0.023038927270915187,1,0.27697538955867007,-0.042569643819009656,0.02265616786521183,1,0.2858979510037262,-0.04123273488038574,0.021955154197739708,1
