time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
40.199999999999854,12.50171332365435,11.416439766849404,2.787723635485143,-2.4980523614624093,-2.6528813144511703,-1.5092095297934043,0.9998890427717921,-0.011694276398216335,0.009227454333027019,1.1443919875247568e-05,-1.3402549858794914,1.057346401944516,-0.011056043457379991,1.0,0.14928647887277063,-0.21767950167250155,-0.0006796439473095278,1.7070620717315523,0.5525966743063996,0.018452593303817422,0.023386168863938663,0.9995561959721081,21246.92410331302,3246.92410331302,1421200.07624611,1421200.07624611,255150.00953076375,14.804230549290066,16.93008957380135,0.0,0.0,0.03784646027868456,0.0949226281256224,0.788484300973181,-3350.4630337160015,-3248.388960414849,225076.1115161029,1184.3725830494564,1301.937423052194,214484.28517370165,61731.13489416346,-59217.8229199334,-127.00125420215642,1805.611860992334,1949.6362841585187,240056.98739363783,-39172.684720240504,41963.996626575594,-182.9212394806093,-4554.774283328734,4832.19600307467,-75.0206408430065,12387.77581064275,92174.99325472502,0.02506996047951267,0.018080551701778316,0.0,0.0,214492.4327959924,849.6153010037742,2601.214047624103,0.28194865369023475,0.2958887711607383,0.2820568083494326,0.0,0.0,0.0,0,0.5296097979616675,0.29193886187259294,0.31978844283464103,1,0.06754967643686144,0.7592658178004978,0.8468198713324906,1,0.5317480666330102,0.28447067845960383,0.312282370782193,1
40.24999999999985,12.37716233347239,11.284165024354374,2.7126165292180016,-2.4840031041532478,-2.6381189582982776,-1.495058749830126,0.9998906162538048,-0.01163132637879841,0.009136062773865866,1.1456375309788322e-05,-1.3330367834388288,1.0468746786168532,-0.010866171437734053,1.0,0.13931431189985002,-0.2012731196522674,-0.0014965520778425214,1.6949147180469315,0.565390990609101,0.018269860368507678,0.023260317533819738,0.9995624892073237,21243.04606410587,3243.0460641058708,1420911.993333579,1420911.993333579,255113.99916669738,14.8050615576916,16.748926166354376,0.0,0.0,0.039317145226977615,0.0964970232265257,0.7523998120668214,-3263.4780264536066,-3168.2043345411935,224271.18547530755,1282.6404550189259,1403.5509878910302,219340.93013265106,60899.27599326946,-58691.919432006405,-107.62349589406217,1847.0590529011697,1977.9022496635368,239008.77059859713,-38818.91039840039,41280.81445249627,-156.18507116384967,-11239.037703608657,11954.475431959348,-97.22477093628186,8116.375898118957,100969.54748060445,0.024713947994995253,0.013693689464043802,0.0,0.0,219351.4329981677,847.3235705174498,2594.229306276991,0.28884664156566453,0.30471912041847027,0.5123003426591897,0.0,0.0,0.0,0,0.5304166258802052,0.28771068266683814,0.3131970637013068,1,0.09207751413373895,0.9238278877275138,1.0258244967539554,1,0.5319870862922015,0.28034800393185483,0.3058211719659703,1
40.29999999999985,12.253322483455364,11.152639476241319,2.6385047949969436,-2.469605386266998,-2.6229125126244868,-1.4693940898712177,0.9998920004814303,-0.011575648051209163,0.009054922651564499,1.1009638256910688e-05,-1.326652920921278,1.0375769549591993,-0.010751384912200524,1.0,0.11598355143249674,-0.1706785473217494,-0.002541170296968808,1.6841560219282306,0.5792818802858216,0.018107634561159623,0.023148995156430676,0.9995680254959375,21239.080173812108,3239.080173812108,1420617.384340328,1420617.384340328,255077.173042541,14.805911391325976,16.568804397740017,0.0,0.0,0.04071010813418362,0.09797679884237127,0.6869549291716052,-3171.730866540848,-3079.0531088077864,222842.06857703594,1377.6343552956002,1499.464234616882,223177.4105199952,60981.30543731958,-59236.68271075546,-81.48030048036091,1920.1370483846151,2040.2234414543855,237653.48515856953,-38030.414810969785,40055.97155551461,-123.93727442578074,-16487.782512387348,17538.01747480486,-112.31562744762186,6463.126117012043,109067.93812647004,0.024733811231504636,0.012571562338310785,0.0,0.0,223190.33885402704,844.8632832141662,2586.7523321169347,0.2948497040730469,0.31226898722837676,0.69465335189326,0.0,0.0,0.0,0,0.5307608857528292,0.28616543737815364,0.30948587195585786,1,0.11206315966452804,1.0274746880590426,1.134167880801318,1,0.531861948551206,0.27909809909630895,0.3024212125586203,1
40.349999999999845,12.130210136016528,11.021883778665073,2.5659042546753623,-2.454900524094896,-2.607322913089936,-1.4346106128183826,0.9998930900547384,-0.011532421697580609,0.008989527821549558,1.0006071795436953e-05,-1.321697382159232,1.0300825904144302,-0.01073507059146266,0.9999999999999999,0.08226452933981214,-0.12907966346797833,-0.0037293400419096214,1.675638950612206,0.594114576959507,0.0179769027147655,0.023062557433737956,0.9995723832786695,21235.044875813714,3235.0448758137136,1420317.6193461616,1420317.6193461616,255039.7024182702,14.806776098039919,16.389750454912924,0.0,0.0,0.0420317133770148,0.09937136193450995,0.5982570626868758,-3080.068937862753,-2986.1707377746266,220918.89783853662,1472.1607673560711,1592.754250950167,226109.0308019637,61835.091012698,-60686.53813996887,-50.29279199063434,2018.547201118837,2129.9215652658877,236077.60796969748,-36896.56685750789,38392.25670100283,-87.3189537247772,-20551.861033309717,21820.641931493883,-118.27051638531111,8284.131186762881,116597.80980681829,0.025082651039182613,0.01472355622793809,0.0,0.0,226124.3615432607,842.2706688705481,2578.8875380873014,0.30033993447337287,0.31894157534523326,0.8344979452766363,0.0,0.0,0.0,0,0.5305127308337577,0.28785236567799133,0.30937206077950147,1,0.12834775972665247,1.10426382470201,1.2095327884124052,1,0.5312677280883302,0.28149039390298164,0.3030205483246297,1
40.39999999999984,12.007840054168142,10.891916035055411,2.495217705513824,-2.4399113974724007,-2.5913915271500096,-1.3928342215495435,0.9998938059933883,-0.011505645473670834,0.008944092343281959,8.393181062542844e-06,-1.318628570469368,1.0248743638825937,-0.010832384647502564,1.0,0.04060476338301649,-0.0791623020053716,-0.004956352532729595,1.6700189553249476,0.6097276619089582,0.017886091930629636,0.023008997424931617,0.9995752466687781,21230.95653046593,3230.95653046593,1420013.913691755,1420013.913691755,255001.73921146936,14.807652172043015,16.211787615225592,0.0,0.0,0.04328534765570864,0.10068698806477192,0.491727264951336,-2992.3400814269385,-2893.8122558149457,218617.15313512852,1570.8312912599085,1688.6735313411118,228246.59255623393,63343.20557326718,-62899.57587026783,-16.44121599045276,2138.346767003291,2242.820581356915,234357.89740895404,-35469.05710921879,36357.80297357365,-48.39852228584459,-23593.109163742978,24962.842814094183,-114.73446813515807,11599.47466615341,123603.14356310699,0.02572117050229999,0.018521287904559543,0.0,0.0,228264.42118608038,839.5768470125112,2570.7244107111455,0.3057490342243359,0.325210698279509,0.9370053079115355,0.0,0.0,0.0,0,0.5296134452030756,0.29271870620464463,0.31290130242696357,1,0.1416166931106057,1.1739189515355686,1.273775019272785,1,0.5301615521393731,0.2876085419712656,0.30780213530963535,1
40.44999999999984,11.8862263857444,10.762752863318227,2.4267481145736545,-2.424639946845128,-2.575136593304466,-1.3459322022177542,0.9998940899879344,-0.011498323644337899,0.008921733157028515,6.168092920955941e-06,-1.3177909008243116,1.0223094041542768,-0.011050394755087168,1.0,-0.00688876999255379,-0.023272880559386987,-0.0061159293381443545,1.6677844825372643,0.6259437267145761,0.017841434666867065,0.022994321773642242,0.9995763824616897,21226.829492679946,3226.8294926799463,1419707.333741939,1419707.333741939,254963.41671774237,14.808536537282869,16.03493769523384,0.0,0.0,0.04447098742162308,0.10192621450735243,0.37212711565527334,-2911.5275814258152,-2805.385450246294,216038.2298878146,1677.5698977617099,1791.7895252927374,229696.28963228513,65402.80642222014,-65748.54852741044,17.484477069118213,2277.228050117814,2376.4813367315896,232560.25375909326,-33773.63453723182,33996.422124881356,-9.663788985839346,-25737.18031575266,27094.500324358785,-102.44795849437537,15124.034825823885,130101.28087947084,0.026613579178198628,0.02275933460392386,0.0,0.0,229716.89821642375,836.8064929138749,2562.3335578734545,0.31144157975029707,0.3314868096998667,1.0071361102264795,0.0,0.0,0.0,0,0.5280598715400692,0.3004466540416264,0.31979539462832235,1,0.15242841660864168,1.2480437864011684,1.3398713855673385,1,0.5285480182535194,0.2971625342792336,0.3165160708777981,1
40.49999999999984,11.765383626993968,10.634410473616342,2.360711286402449,-2.409070497484291,-2.558556357189769,-1.2955237504000647,0.9998939001199015,-0.011512598806262589,0.008924604212288802,3.3752711150901777e-06,-1.3194299727789407,1.022634551274458,-0.011388831687064001,1.0,-0.05837472747401035,0.03651790171989793,-0.007112423079989208,1.6692788881134175,0.6425692597729098,0.017847236909419483,0.023022814887736866,0.9995756230167601,21222.676194000756,3222.6761940007564,1419398.8029829133,1419398.8029829133,254924.85037286417,14.809426529856982,15.85922249076854,0.0,0.0,0.045585713098236696,0.10308832047770597,0.24358556352016517,-2839.860072944817,-2723.5523711773185,213270.01431247758,1795.0921945767454,1905.35526111753,230558.82513457612,67921.78642061686,-69117.55468652968,48.992039668280526,2434.2104202899523,2529.8930957694533,230739.73814726959,-31814.869411645428,31331.93508720651,26.286875906579553,-27091.443015137454,28330.30463378702,-82.92046586446577,18488.17319349947,136101.49321308947,0.027725669048780686,0.026930773611511152,0.0,0.0,230582.6975642779,833.9778884254872,2553.766905643888,0.3176915208605692,0.33808792966679996,1.0495998879185535,0.0,0.0,0.0,0,0.5258895645262847,0.3106192636473359,0.32962969142293963,1,0.16123796908852284,1.3336558210906473,1.4158272592351855,1,0.5264656114603393,0.3096626940640888,0.32866494484780573,1
40.549999999999834,11.645327390823178,10.506905553161905,2.2972479536042827,-2.3931742443142836,-2.5416336515694224,-1.2429925302018792,0.999893207526956,-0.011549859436971463,0.008954009628766524,9.976771813159612e-08,-1.323704913741077,1.0259993125640277,-0.011841245825101727,1.0,-0.11223896866467169,0.09838280988291942,-0.007869119976821501,1.674718480629858,0.6593976887629451,0.017906104511262975,0.023097253784479972,0.9995728529171083,21218.507241604682,3218.5072416046823,1419089.1093763479,1419089.1093763479,254886.13867204348,14.810319876798996,15.684664941990984,0.0,0.0,0.04662441753730356,0.10417004752245995,0.10963095201479198,-2778.91559470317,-2650.32353512618,210387.57087558182,1925.109228752333,2031.5060804166399,230928.43899515824,70816.99436023929,-72900.58765198306,75.91478935925443,2609.5375579830134,2703.383624064203,228941.05803169185,-29577.583127111866,28369.48533357904,56.956434267015084,-27749.057277175656,28772.88438965514,-58.18976823435696,21586.445774941516,141607.83677616046,0.029024098081626835,0.030842311409743663,0.0,0.0,230956.27037634773,831.1035239983078,2545.0595141063686,0.3246937126519194,0.34525016377214257,1.068808555751625,0.0,0.0,0.0,0,0.5231680250066071,0.32280134271102057,0.3419255608080339,1,0.1684161229610186,1.435286007106022,1.5069760945929653,1,0.5239751698026256,0.32452243702629574,0.34361826940864465,1
40.59999999999983,11.526074965400026,10.380255935296363,2.236435181330637,-2.3769131491194786,-2.5243399422211543,-1.1895015586331106,0.9998919938519837,-0.01161083255269292,0.009010504180603281,-3.542518307222456e-06,-1.3306990127831198,1.032467365008464,-0.01239641805077156,1.0,-0.16706458376015076,0.1607123320033927,-0.008333683226049174,1.6842081359092684,0.6762131412988774,0.018019144244683857,0.02321909318303525,0.9995679987636893,21214.331534984263,3214.3315349842633,1418778.9140274024,1418778.9140274024,254847.3642534253,14.8112146710748,15.511289997620333,0.0,0.0,0.04758042520241346,0.1051662394961167,-0.02677102548556791,-2729.7221109024645,-2587.149342438564,207453.95690389158,2068.7436182114993,2171.706896021431,230892.10052298266,74012.83992327205,-77000.41780137931,96.58013756057927,1342.4770552836553,1419.6059496033865,189256.15700043348,19364.604899901722,-21545.199424807593,110.3881246532419,-27788.048841679876,28511.57586186845,-30.618366327999865,24393.002323636807,146615.88569997027,0.025952347609042112,0.034424757733505874,0.0,0.0,230924.82133881503,828.1908771870587,2536.231887708424,0.3325862221305708,0.3531507243065409,1.068837157952089,0.0,0.0,0.0,0,0.5199782520607319,0.336576535002947,0.35619852766053595,1,0.17426498907934848,1.5562817088928287,1.617393667118587,1,0.5211505553799985,0.34112204280674574,0.3606875691193762,1
40.64999999999983,11.407645705869523,10.254481095110478,2.178296978484164,-2.360242717421717,-2.506638219556366,-1.136010052835233,0.9998902494294558,-0.011695662945535536,0.00909398202999851,-7.416426441101791e-06,-1.3404288133470468,1.0420267109711872,-0.013039898437195652,1.0,-0.22160025768198435,0.22208662749419864,-0.008481212963009277,1.6977546822405598,0.692793929377661,0.018186141400612227,0.02338862379001118,0.999561021918205,21210.15639696479,3210.1563969647905,1418468.7609173844,1418468.7609173844,254808.59511467305,14.812109343507545,15.339125238442431,0.0,0.0,0.048445934243165886,0.10607030010492682,-0.1631743652701556,-2692.851654269209,-2535.0067240030917,204521.14407334235,2226.962083620789,2327.2273733251236,230528.93192611932,77439.66240983234,-81327.24635151378,109.92632357688514,1389.4085266327843,1470.366502898799,187610.9541472103,19750.31170021434,-22608.98873503998,121.5551136930635,-27268.91678885778,27619.981379657605,-2.711384093556717,26911.910311752403,151107.23899062304,0.0245057056992743,0.03766218559920089,0.0,0.0,230567.75772775908,825.243194711959,2527.2922703284735,0.34147382607993765,0.36193268955884955,1.0533953961242286,0.0,0.0,0.0,0,0.51641243782143,0.35156050764225,0.37198188450487646,1,0.1790307318424321,1.6996652673482093,1.750819788437866,1,0.5180713446927646,0.35884954981014383,0.3791779986980427,1
40.699999999999825,11.290061316585513,10.129602531401963,2.1228140309702663,-2.3431136014765337,-2.4884846543730283,-1.0832917009507053,0.9998879721891847,-0.011803977622944904,0.009203752179048157,-1.1379980697239688e-05,-1.352851507299788,1.0545983121349984,-0.013755562180214235,1.0,-0.2747240204572642,0.2812427297430246,-0.00831521411467539,1.7152778503562691,0.7089153132158926,0.018405710863755503,0.023605101021301506,0.9995519141162074,21205.98771468208,3205.98771468208,1418159.0873763831,1418159.0873763831,254769.8859220479,14.813002632568125,15.168201342823929,0.0,0.0,0.04921227099914666,0.10687445293949399,-0.29760616257570144,-2668.504717511572,-2494.4778677943536,201631.01706770097,1816.262829946667,1905.5534488068288,222899.43348202115,81031.67560440234,-85796.96071430793,115.57097315026654,1433.1901952613703,1517.6672465278698,186070.34019500282,20087.732988209988,-23623.326065347268,127.4150086717973,-22412.494015462726,22195.822605475376,39.81813289175443,22176.991507297145,149543.11490667128,0.023039665245516584,0.03182202918827407,0.0,0.0,222919.3295118222,822.2601960217464,2518.2386891019655,0.31780246414811764,0.33592678569942785,0.6965396584911847,0.0,0.0,0.0,0,0.5125654954595744,0.3674006827332222,0.38883606336519905,1,0.1458768926123521,1.1331101782321398,1.1672131922919107,1,0.5148172409376641,0.3771271569121788,0.39842463632166136,1
40.74999999999982,11.173303981840661,10.005599299580915,2.0695208721030367,-2.327157032157439,-2.4716219510076693,-1.0484196760997708,0.9998852035648447,-0.01193325316780246,0.009336858590114985,-1.5250919511755033e-05,-1.367677697718738,1.0698436703461776,-0.014517644996015839,1.0,-0.31770984088923176,0.32906753272780676,-0.007680279538690472,1.7363439634644964,0.7234394970257416,0.01867193749023373,0.02386348175440028,0.9995408410810026,21201.957316552835,3201.9573165528345,1417859.6863724962,1417859.6863724962,254732.46079656202,14.813866289310107,14.998491231266913,0.0,0.0,0.050144755693739294,0.10786221794523376,-0.38652982594558427,-2666.7048074169775,-2480.2129829524283,199707.7048868574,1615.5177359187087,1700.53397107412,216369.22168600402,84271.00831968611,-89727.9090080509,109.62818364830773,1468.4554176086713,1554.0934864168476,185279.5350681345,20342.7191234809,-24432.916193653946,124.1579022955716,-16455.0835874826,15708.862593451457,68.30519367841043,17703.734551006462,145817.21470467153,0.021871564573401205,0.026379017605461283,0.0,0.0,216382.76180787757,819.6053112503008,2510.1578529988697,0.30531778561916134,0.3216324641623786,0.39088550427235447,0.0,0.0,0.0,0,0.5085300909816236,0.3837685040937856,0.4063495421268532,1,0.1188626532396943,0.7554067854880931,0.7781421281946072,1,0.5114638968727747,0.39542770604486954,0.41781774845306874,1
40.79999999999982,11.057329004400012,9.882421449933098,2.0175891980038934,-2.3118168903180742,-2.455467320103774,-1.0288332702090501,0.9998820364396093,-0.012078594649045624,0.00948790818020678,-1.8842720902007296e-05,-1.3843460571130473,1.0871450875708024,-0.01529397631584294,1.0,-0.3484048923881158,0.3634943905138819,-0.006743238963561614,1.7601330769837606,0.7358786470038461,0.018974033092730085,0.024153982074021047,0.999528174299336,21198.045100055948,3198.045100055948,1417569.0645755846,1417569.0645755846,254696.13307194808,14.814704621416583,14.829928470011025,0.0,0.0,0.05115419175080587,0.10894023493686933,-0.436475160966922,-2685.0624538134252,-2489.394230995435,198612.02450758716,1527.642143834968,1611.9504916555443,210759.77259863116,86987.20722442243,-92961.71374165486,95.62665598513286,1492.8420079972811,1577.9356271593892,185084.75783937835,20483.9283293006,-25008.735293597623,114.52097305477355,-10500.168528973853,9228.538750920037,87.07393450893505,13495.765715383766,141232.56072495863,0.02099555154251213,0.021425973854151955,0.0,0.0,210771.5192542571,817.162180225394,2502.699913397802,0.2991741559374535,0.31403022383040363,0.1282510023674721,0.0,0.0,0.0,0,0.5043928741340757,0.4003479873225921,0.42413476827112284,1,0.09685105078789906,0.5036045236587288,0.5187614187964048,1,0.5080798606267467,0.41328385280614527,0.43681933924718713,1
